env,hash,bytes,chunk_size,iterations,warmup
wasm,sha2_256,16384,16384,10000,500
times
0.000117347
0.000121124
0.000119491
0.000117955
0.000117731
0.000117443
0.000118595
0.000117507
0.000117539
0.000117508
0.000136932
0.000118499
0.000117603
0.000117571
0.0001177
0.000121635
0.000118339
0.00011754
0.000117763
0.000117379
0.000121476
0.000117635
0.000117763
0.000117155
0.000117732
0.000121475
0.000117699
0.000117508
0.000117475
0.000117155
0.000121475
0.000120964
0.000118275
0.000117667
0.0001177
0.000117763
0.000117603
0.000117155
0.000117412
0.000117475
0.000118115
0.000117475
0.000117443
0.000130755
0.0001257
0.000118371
0.000117732
0.000117571
0.000117347
0.000121315
0.000117604
0.000117475
0.000117507
0.000117283
0.000121252
0.000117379
0.000117379
0.000117283
0.00011722
0.000118307
0.000117667
0.000117155
0.000117443
0.000117219
0.000118499
0.000117604
0.000117507
0.000117251
0.000117731
0.000118179
0.000117731
0.000117315
0.000117668
0.000117251
0.000118307
0.000117155
0.000130756
0.000120995
0.000123588
0.000121091
0.000117859
0.000117251
0.000117379
0.000117987
0.0001177
0.000117123
0.000117475
0.000120323
0.000118148
0.000117475
0.000117443
0.000117443
0.000121412
0.000117667
0.000117443
0.000117348
0.000117763
0.000121315
0.000117795
0.000117379
0.000117507
0.000117219
0.000121476
0.000117315
0.000117539
0.000117251
0.000117539
0.000120868
0.000117827
0.000129092
0.000118787
0.000117507
0.000125732
0.000117507
0.000117347
0.000117283
0.00011738
0.000118211
0.000117571
0.00011722
0.000117315
0.000117187
0.000118083
0.000117476
0.000117539
0.000117187
0.000117443
0.000120964
0.000118499
0.000117251
0.00011738
0.000117027
0.000118403
0.000117379
0.000117188
0.000117347
0.000120483
0.000117892
0.000117379
0.000117155
0.000117219
0.0001177
0.000128003
0.000119299
0.000134755
0.000118468
0.000117763
0.000117123
0.000117315
0.000120772
0.000117955
0.000117155
0.000117347
0.000117092
0.000120355
0.000117635
0.000117475
0.000116996
0.000117667
0.000120419
0.000118052
0.000117283
0.000117251
0.000117219
0.000121348
0.000117507
0.000117379
0.000117187
0.000117092
0.000120227
0.000117699
0.000117219
0.000116996
0.000116931
0.000120771
0.000129796
0.000118467
0.000117283
0.000117348
0.000118083
0.000117475
0.000117123
0.00011722
0.000117251
0.000117731
0.000117219
0.00011738
0.000117091
0.000117507
0.000117635
0.00011722
0.000116995
0.000117411
0.000117251
0.00011786
0.000117443
0.000117347
0.000117187
0.000123492
0.000118115
0.000117443
0.000117092
0.000117411
0.000117091
0.000117571
0.000117091
0.000117444
0.000117571
0.000123075
0.000128515
0.000118723
0.000117539
0.000117475
0.00012106
0.000118403
0.000117315
0.000117315
0.000117156
0.000120835
0.000117571
0.000117315
0.000117092
0.000117347
0.000120355
0.000117603
0.000117027
0.000120323
0.000118659
0.000118148
0.000117091
0.000117635
0.000117219
0.000117348
0.000117123
0.000117219
0.000117507
0.000117475
0.000117059
0.000117699
0.000117091
0.000117795
0.000117091
0.000126692
0.000118819
0.000121635
0.000117924
0.000117443
0.000116899
0.000117379
0.00012026
0.000117795
0.000117251
0.000117219
0.000117156
0.000121859
0.000117763
0.000117539
0.000117252
0.000117443
0.000129475
0.000118276
0.000117219
0.000117443
0.000117251
0.00012026
0.000117763
0.000117539
0.000117187
0.00011738
0.000122339
0.000118051
0.00011722
0.000117283
0.000117155
0.000121219
0.000127652
0.000123011
0.0001177
0.000117571
0.000120643
0.00011786
0.000117155
0.000117251
0.000117059
0.000120516
0.000117795
0.000117379
0.000117219
0.000117315
0.000120484
0.000117571
0.000117283
0.000117348
0.000117187
0.000120707
0.000117379
0.000117476
0.000117283
0.000117411
0.000120579
0.000117444
0.000117123
0.000117347
0.000117091
0.000120612
0.000117475
0.000117315
0.000117027
0.00011706
0.000137379
0.000119812
0.000117891
0.000117635
0.000117348
0.000121795
0.000117443
0.000117475
0.000117124
0.000117443
0.000117699
0.000117507
0.000117092
