env,hash,bytes,chunk_size,iterations,warmup
wasm,sha2_384,8192,4096,10000,500
times
0.000048193
0.000048033
0.000045474
0.000042849
0.000042337
0.00004893
0.000043041
0.000042113
0.000042241
0.000042017
0.000043041
0.000042113
0.000041761
0.000041793
0.000047042
0.000042561
0.000042433
0.000041921
0.000046146
0.000042913
0.000042305
0.000041889
0.000042082
0.000041953
0.000042305
0.000041665
0.000041889
0.000063618
0.000056514
0.000042945
0.000059778
0.000050369
0.000047842
0.000042945
0.000041985
0.000042049
0.000042017
0.000046498
0.000042817
0.000041921
0.000041729
0.000041921
0.000043425
0.000042241
0.000042081
0.000042178
0.000043009
0.000042113
0.000041953
0.000041601
0.000046498
0.000042337
0.000042017
0.000041633
0.000042241
0.000046337
0.000042401
0.000042017
0.000042017
0.000045058
0.000043137
0.000041889
0.000041793
0.000041793
0.000045666
0.000042433
0.000041921
0.000041633
0.000041825
0.000042945
0.000042177
0.000042017
0.000041921
0.000045602
0.000043137
0.000042145
0.000042049
0.000041697
0.000051106
0.000042241
0.000042081
0.000041729
0.000041858
0.000042753
0.000042305
0.000041697
0.000082531
0.000042433
0.000042081
0.000041729
0.000045889
0.000042594
0.000042337
0.000041697
0.000041825
0.000045025
0.000042753
0.000041953
0.000041825
0.000041761
0.000045825
0.000042177
0.000041889
0.000041665
0.000048225
0.000042914
0.000042305
0.000041665
0.000041761
0.000045409
0.000042914
0.000041793
0.000042337
0.000043041
0.000046562
0.000042113
0.000041729
0.000041761
0.000062338
0.000045025
0.000042145
0.000041505
0.00004189
0.000046049
0.000042497
0.000041985
0.000041954
0.000046977
0.000042817
0.000042049
0.00004173
0.000041857
0.000045985
0.000042337
0.000042081
0.000041537
0.000042049
0.000045185
0.000042081
0.000041729
0.00004173
0.000042369
0.000042497
0.000041665
0.00004525
0.000042145
0.000041953
0.000041569
0.000042561
0.00004237
0.000042017
0.000041857
0.000041857
0.000044961
0.000042785
0.000041953
0.000041825
0.000041601
0.000045409
0.000041793
0.000041793
0.000041633
0.000041665
0.000042273
0.000041858
0.000041665
0.000041633
0.000048033
0.000042881
0.000042113
0.000041697
0.000041505
0.000045537
0.000042146
0.000041921
0.000041761
0.000048673
0.000042561
0.000041666
0.000041697
0.000041601
0.000045025
0.000042529
0.00004189
0.000041633
0.000041537
0.000045857
0.000041921
0.000041826
0.000041825
0.000045185
0.000042305
0.000041857
0.000041602
0.000042049
0.000045153
0.000042369
0.000041729
0.000041762
0.000041857
0.000042561
0.000041825
0.000041633
0.000041506
0.000045281
0.000042625
0.000041953
0.000041441
0.000055106
0.000048513
0.000042338
0.000041857
0.000041857
0.000041537
0.000042465
0.000041857
0.000041825
0.000041601
0.000044897
0.000042401
0.000041794
0.000041633
0.000041729
0.000044993
0.000042273
0.00004669
0.000042337
0.000047969
0.000042882
0.000045665
0.000042433
0.000041857
0.000041921
0.000045058
0.000042625
0.000042017
0.000041953
0.000041825
0.000045218
0.000042305
0.000041889
0.000041761
0.000041825
0.000046402
0.000042241
0.000041633
0.000041793
0.000045634
0.000042945
0.000041793
0.000041921
0.000041729
0.000046306
0.000042305
0.000041857
0.000041473
0.000042017
0.000064578
0.000045442
0.000042945
0.000051201
0.000042338
0.000041857
0.000042657
0.000041953
0.000041473
0.000041602
0.000041441
0.000041409
0.000041697
0.000042177
0.000062178
0.000042881
0.000042945
0.000041698
0.000041825
0.000041825
0.000042753
0.000041729
0.000041761
0.000041761
0.000041569
0.000041665
0.000041665
0.000041825
0.000041633
0.000041729
0.000041793
0.000041889
0.000041601
0.000041985
0.000041793
0.000041729
0.000041665
0.000041857
0.000041729
0.000043105
0.000042274
0.000042177
0.000041761
0.000041921
0.000041825
0.000041729
0.000041762
0.000041793
0.000042305
0.000041953
0.000041825
0.000041857
0.000041697
0.000042177
0.000041665
0.000041633
0.000041825
0.00005005
0.000042497
0.000041953
0.000041633
0.000041729
0.000042466
0.000042369
0.000042145
0.000041857
0.000041665
0.000041793
0.000041825
0.000041825
0.000041665
0.000041697
0.000041761
0.000041857
0.000041698
0.000041793
0.000041665
0.000041793
0.000041569
0.000041921
0.000041858
0.000041825
0.000041761
0.000041793
0.000041761
0.000041857
0.000041922
0.000042529
0.000041697
0.000041633
0.000042401
0.000042434
0.000042113
0.000042337
0.000041985
0.000041761
0.000041601
0.000041794
0.000041633
0.000042305
0.000041601
0.000041857
0.000042402
0.000042433
0.000041761
0.000042113
0.000056066
0.000043521
0.000042017
0.000041953
0.000049602
0.000042113
0.000041601
0.000041697
0.000041665
0.000041602
0.000041473
0.000042145
0.000041985
0.000041825
0.000041633
0.00004173
0.000041441
0.000041665
0.000041633
0.000041729
0.000041633
0.000041633
0.000042081
0.000041633
0.000041537
0.000041633
0.000041505
0.000041697
0.000042146
0.000041569
0.000041953
0.000041665
0.000041537
0.000041793
0.000041602
0.000041793
0.000041761
0.000041825
0.000041569
0.000042177
0.000041602
0.000041729
0.000041537
0.000041729
0.000042849
0.000041793
0.000041762
0.000041729
0.000042113
0.000042209
0.000042209
0.000041793
0.000041666
0.000042241
0.000042177
0.000041793
0.000041633
0.000041825
0.000041442
0.000042369
0.000053025
0.000042434
0.000042209
0.000041857
0.000041537
0.000041793
0.000041601
0.000042306
0.000041697
0.000041633
0.000041537
0.000042049
0.000041537
0.000041602
0.000041569
0.000041825
0.000042401
0.000041825
0.000041729
0.00004173
0.000041601
0.000041793
0.000041569
0.000041761
0.000041569
0.000041698
0.000041537
0.000041697
0.000041409
0.000041697
0.000041953
0.000041697
0.000041506
0.000053793
0.000042625
0.000042114
0.000041953
0.000041665
0.000041473
0.000041889
0.000041569
0.00004173
0.000041569
0.000041729
0.000041505
0.000041697
0.000041537
0.000041858
0.000042177
0.000041857
0.000041665
0.000041793
0.000041601
0.000042306
0.000048705
0.000042433
0.000041537
0.000041665
