env,hash,bytes,chunk_size,iterations,warmup
wasm,md5,128,64,10000,500
times
0.000015233
0.000024833
0.000011168
0.000006305
0.000005952
0.000005344
0.000014721
0.000005696
0.000005632
0.000014144
0.000229415
0.000015488
0.000008225
0.000005888
0.000005408
0.000010977
0.000006816
0.000005248
0.000005344
0.00000528
0.000010881
0.000005472
0.000005408
0.000005024
0.000009121
0.00000592
0.0000056
0.000005344
0.000013409
0.00001744
0.000009793
0.000121507
0.00001152
0.000007968
0.00000528
0.00000432
0.000004256
0.000027105
0.000006208
0.000004225
0.00000416
0.000004032
0.000009728
0.00000416
0.000004257
0.000003904
0.00000912
0.000004448
0.000004416
0.000003969
0.00000416
0.0000088
0.000004384
0.000004128
0.000004257
0.000003904
0.000004448
0.000004
0.000004448
0.000003936
0.000008225
0.000004352
0.00000416
0.000003904
0.000004032
0.000007616
0.000004417
0.000004096
0.000004096
0.000004064
0.000007936
0.000004321
0.000004096
0.00000384
0.000027169
0.000007584
0.000004672
0.00000416
0.000003969
0.000008832
0.000004896
0.000004128
0.00000416
0.000008129
0.00000448
0.000004128
0.000004256
0.000003936
0.00000448
0.000003873
0.000004096
0.000003808
0.00001264
0.000005024
0.000004129
0.000003968
0.000004128
0.000008352
0.000004672
0.000003936
0.000004
0.000003808
0.00000912
0.000004064
0.000004096
0.000003936
0.000004001
0.000008544
0.00000432
0.000003808
0.000003936
0.000003872
0.000007073
0.000004224
0.000004128
0.000004
0.000021985
0.000007456
0.000004864
0.000004
0.000003968
0.000008129
0.00000896
0.000004384
0.000004128
0.000003968
0.000008897
0.000004192
0.000004128
0.000003904
0.000004032
0.000007905
0.000004288
0.000003968
0.000004032
0.000003808
0.000017281
0.000004768
0.000004704
0.000004416
0.000008864
0.000004608
0.000004512
0.000006592
0.000004608
0.000004064
0.000004032
0.000007488
0.000004545
0.000004032
0.000004064
0.000003872
0.000007616
0.000004448
0.000004097
0.000003904
0.000037697
0.000018848
0.000005953
0.000004224
0.000004064
0.000003936
0.00000496
0.000004193
0.000004096
0.000003808
0.000010464
0.000004864
0.000009057
0.000004064
0.000004032
0.00000768
0.00000448
0.000004065
0.000004064
0.000003968
0.000008384
0.000004256
0.000004096
0.000003873
0.000003968
0.00000752
0.000004288
0.000003808
0.000003968
0.000003712
0.00000448
0.000003808
0.000004064
0.000003808
0.000004
0.000003808
0.000003968
0.000003872
0.000023328
0.000012897
0.00000672
0.000004384
0.000004096
0.000003744
0.000009153
0.000004288
0.000004064
0.000003808
0.000003904
0.00000768
0.000004096
0.00000368
0.000003968
0.00000384
0.000004512
0.00000384
0.000003937
0.000003872
0.000007648
0.000004352
0.00000416
0.000003872
0.000008737
0.00000752
0.000004704
0.000003872
0.000003936
0.000003776
0.000010176
0.000004576
0.000004256
0.00000384
0.000004641
0.000004192
0.000007328
0.000004384
0.000004032
0.000003872
0.000004097
0.000006848
0.000004608
0.000003968
0.000004064
0.000003808
0.000007265
0.00000416
0.000004128
0.000003872
0.000004192
0.000007968
0.000004161
0.000004064
0.000004192
0.000003968
0.000004448
0.000004064
0.000004064
0.000003777
0.000007616
0.00000448
0.000004192
0.000003872
0.000003968
0.000007233
0.000004576
0.000003872
0.000004032
0.000003808
0.000007424
0.000004257
0.000004096
0.000003776
0.00000736
0.000007104
0.000004352
0.000003873
0.000004032
0.000003904
0.000004512
0.000003904
0.000004
0.00000384
0.000007489
0.000004192
0.000004128
0.000003872
0.000003904
0.000007488
0.000004544
0.000004224
0.000003968
0.000003904
0.000010016
0.000004321
0.000004032
0.000003872
0.000003968
0.00001136
0.000004608
0.000003872
0.000004032
0.00000384
0.00000464
0.000003936
0.000004032
0.000003713
0.000007808
0.000004576
0.000004032
0.00000384
0.000003904
0.000008705
0.000004832
0.000004032
0.000003968
0.000003744
0.000007233
0.00000416
0.000004032
0.000003872
0.000003904
0.000007552
0.000007585
0.00000576
0.000004352
0.000003968
0.000004608
0.000004
0.000004001
0.000003776
0.0000072
0.000004448
0.000004096
0.000003904
0.000004001
0.000007776
0.000004672
0.000003936
0.000004032
0.00000384
0.000007649
0.000004256
0.000004064
0.000003872
0.000004064
0.000007488
0.000004289
0.000004096
0.000004096
0.000004
0.000027105
0.000004608
0.000004288
0.000004
0.000008288
0.000004801
0.000004576
0.000004032
0.000004096
0.000010176
0.000004769
0.000004352
0.000004032
0.00000432
0.000007648
0.000003904
0.000004096
0.000003968
0.000007328
0.000004576
0.000004064
0.00000384
0.000004033
0.000007136
0.000004704
0.000003872
0.000004
0.000003872
0.000007521
0.000004384
0.000004128
0.000003776
0.000003968
0.000008193
0.000004416
0.00000384
0.000003936
0.000003712
0.000007808
0.000004192
0.000004032
0.000003936
0.000004
0.00000432
0.000004032
0.000003968
0.000003905
0.000006944
0.000004512
0.000003904
0.000004192
0.000004
0.000007329
0.000004384
0.000004032
0.000003968
0.000004064
0.000008288
0.000004289
0.000003968
0.000004096
0.000003936
0.000007552
0.000004128
0.000004064
0.000003905
0.000004128
0.000004288
0.000004096
0.000003904
0.000004128
0.000009345
0.000004832
0.00000384
0.000004064
0.000003872
0.000013537
0.000004544
0.000004096
0.000004064
0.000004064
0.000007232
0.000004417
0.000003808
0.000004064
0.000004256
0.001499273
0.000012417
0.000005504
0.000004352
0.000004448
0.000004
0.000004065
0.000003936
0.00001728
0.000004864
0.000004097
0.000004032
0.000004032
0.000003904
0.000004064
0.000003872
0.000003968
0.000003905
0.000004032
0.000003872
0.000004416
0.000004352
0.000004256
0.000004
0.000004513
0.000004832
0.000004096
0.000003968
0.000003968
0.000004032
0.000004
0.000003969
0.000004512
0.000003936
0.000004032
0.000003968
0.000004
0.000003904
0.000004
0.000003872
0.000004032
0.000003904
0.000004384
0.000004064
0.000004096
0.000003936
0.000004033
0.000004
0.000004
0.00000416
0.000004128
0.000003968
0.000004
0.000003969
0.000004576
0.000004448
0.000004096
0.000003904
0.000004032
0.000003872
0.000004032
0.000004
0.000004064
0.000003936
0.00001104
0.000005024
0.000004225
0.0009062
0.000010432
0.000004864
0.00000432
0.000003904
0.000004001
0.000003744
0.000004064
0.000003648
0.000004
0.000003616
0.000004
0.000003681
0.000003904
0.000003616
0.000004288
0.000003584
0.000003872
0.000003744
0.000003777
0.000004128
0.00000384
0.000003648
0.000003712
0.00000352
0.000004352
0.000003584
0.000003808
0.000003584
0.000003712
0.000003904
0.000003808
0.000003648
0.000003872
0.000003616
0.000003776
0.00000368
0.000004448
0.000003648
0.000004128
0.000003776
0.000003744
0.000003649
0.000003904
0.000004192
0.000003808
0.000003744
0.00000384
0.000016225
0.000004384
0.000003744
0.000003936
0.000003744
0.000003904
0.000003809
0.000004064
0.000003872
0.00000384
0.000070082
0.000007392
0.000005376
0.000004608
0.000004128
0.000004288
0.00000368
0.000004768
0.00000368
0.000003776
0.000003585
0.000003872
0.000004448
0.000003776
0.00000368
0.00000384
0.00000368
0.000004449
0.000003872
0.000003776
0.000003808
0.000003776
0.000003648
0.000003712
0.00000368
0.000004129
0.000003648
0.000003904
0.000003776
0.000003872
0.000003648
0.000003808
0.000003616
0.000003681
0.000003584
0.000003744
0.000003584
0.000003648
0.000003712
0.000003648
0.00000352
0.000003649
0.000003616
0.00000352
0.00001344
0.000004224
0.000004097
0.000004128
0.000003712
0.000003712
0.000003712
0.000004512
0.000003616
0.000023905
0.00000432
0.000003872
0.000003616
0.000003713
0.000003552
0.000003904
0.000004096
0.000004512
0.000003648
0.000004256
0.000003617
0.000003808
0.000003552
0.000003744
0.000003584
0.00000368
0.000003584
