env,hash,bytes,chunk_size,iterations,warmup
wasm,md5,16384,2048,10000,500
times
0.00007485
0.00007789
0.000089602
0.000086019
0.000076034
0.000075074
0.000075042
0.000075554
0.000075203
0.000074946
0.000079522
0.000075778
0.000075202
0.000074882
0.00007853
0.000075266
0.000075106
0.000075042
0.000075298
0.000074914
0.000075234
0.000078786
0.000075458
0.000075683
0.000075234
0.000074818
0.000075074
0.000074786
0.00009229
0.000082787
0.000075298
0.000074818
0.000074978
0.000075234
0.000075106
0.000074722
0.000077955
0.000075138
0.000074914
0.000074722
0.000078626
0.000075106
0.00007501
0.000075074
0.000075394
0.000074882
0.000074818
0.000079842
0.000075106
0.000074818
0.000074914
0.000078818
0.000086851
0.000075522
0.000079586
0.00007549
0.000075522
0.000074914
0.000081731
0.000075362
0.000075138
0.000074818
0.000098115
0.000074978
0.000103523
0.00007709
0.000082562
0.000075266
0.000074978
0.000079779
0.00007581
0.000074914
0.00007485
0.00007821
0.000075554
0.000074914
0.00007901
0.000077763
0.00007533
0.000074786
0.00007485
0.000078338
0.00007517
0.000077538
0.00007533
0.000074787
0.00007485
0.000078242
0.000075234
0.000074946
0.000074786
0.000077346
0.000075874
0.000074882
0.000074818
0.00007517
0.000074818
0.00007469
0.00007757
0.000075074
0.000074818
0.000074626
0.000078466
0.000085827
0.000076386
0.000074978
0.000078754
0.000074978
0.000074818
0.000074818
0.000081379
0.000074914
0.000074786
0.000077506
0.000075458
0.000074946
0.000074754
0.00007805
0.000075363
0.00007501
0.000074786
0.000077378
0.000078978
0.000076226
0.000075074
0.000075106
0.000075011
0.000074914
0.00007853
0.000075074
0.000074946
0.000074498
0.000077378
0.000075042
0.00007485
0.00007469
0.000078755
0.000074914
0.000074818
0.000074626
0.000077698
0.000074722
0.000078178
0.000075106
0.000074786
0.000074594
0.000075458
0.000074754
0.000074818
0.000078306
0.000075138
0.000074626
0.000074754
0.00007757
0.00007501
0.000084355
0.000075906
0.000081858
0.000075362
0.000074818
0.000080931
0.000075394
0.000074978
0.000074754
0.000078082
0.000075074
0.00007485
0.000074754
0.00007741
0.000075234
0.000074978
0.000074946
0.000080962
0.00007517
0.000074882
0.00007469
0.000075234
0.000074946
0.000074819
0.00007725
0.000075426
0.000074914
0.00007485
0.000080258
0.000075234
0.000074626
0.000074786
0.000080067
0.00007517
0.00007485
0.000081538
0.000075298
0.000074978
0.000074658
0.000078883
0.000076258
0.00007501
0.00007469
0.000079394
0.00007533
0.00007501
0.00007485
0.00007805
0.000074722
0.000074754
0.000074626
0.000083778
0.00007549
0.000074978
0.000078338
0.000075299
0.000074818
0.000074754
0.000081762
0.000075202
0.000074594
0.00007469
0.001252354
0.000081346
0.000075938
0.00007549
0.000075234
0.000084515
0.000075906
0.000075042
0.00007485
0.000074882
0.000075394
0.000075138
0.000074818
0.000074946
0.000074883
0.000075298
0.00007501
0.00007485
0.000074978
0.000075298
0.000074818
0.000074914
0.000074626
0.000074754
0.000074594
0.00007485
0.000094019
0.000075746
0.000075266
0.000074978
0.000074786
0.000074946
0.000074722
0.000074915
0.000074978
0.000075074
0.000074882
0.000075074
0.000074882
0.000075042
0.000074818
0.000075138
0.00007485
0.000075106
0.000075426
0.000075234
0.000074947
0.000075266
0.000074818
0.000075042
0.000074818
0.000074946
0.000075138
0.00007517
0.000074882
0.000075138
0.000074658
0.000074978
0.000074786
0.000082819
0.000075298
0.000074946
0.00007485
0.000074786
0.00007469
0.000074722
0.000075362
0.000075074
0.00007485
0.000074786
0.00007469
0.000075011
0.000074786
0.00007485
0.000074626
0.00007485
0.00007469
0.00007485
0.000084962
0.000075682
0.000074947
0.000075074
0.00007485
0.00007501
0.000074818
0.00007501
0.00007533
0.00007485
0.000074914
0.000075426
0.000074978
0.000075042
0.000074914
0.000074946
0.000074754
0.000074914
0.000074754
0.000075106
0.00007501
0.000074946
0.00007485
0.00007533
0.000074818
0.000074978
0.000075394
0.000074882
0.00007469
0.000074882
0.000075266
0.000074946
0.000074754
0.000074818
0.000074754
0.00007485
0.00007469
0.00008173
0.000075362
0.000075138
0.00007485
0.000074946
0.000074882
0.000074786
0.000074658
0.000074882
0.00007485
0.00007485
0.000074754
0.000075202
0.00007469
0.000074882
0.000082787
0.000075938
0.000075074
0.000075074
0.000075106
0.000075042
0.000075266
0.000074946
0.000075234
0.000074914
0.000074722
0.000074882
0.000075138
0.000075075
0.000075042
0.000075138
0.000074818
0.000074978
0.000074786
0.00007501
0.00007501
0.000075234
0.000074946
0.000075074
0.000074786
0.000074914
0.000074626
0.000074882
0.000074722
0.000075042
0.000075074
0.00007517
0.00007469
0.000074914
0.000075138
0.000074946
0.000074754
0.000074818
0.000075842
0.000075042
0.000082467
0.00007533
0.000074722
0.000074786
0.000074786
0.000075138
0.00007453
0.000074818
0.000074594
0.00007613
0.000075042
0.000074882
0.000074754
0.000083618
0.00007533
0.000075042
0.00007485
0.000074946
0.000074882
0.000074818
0.00007821
0.00007533
0.00007485
0.000074946
0.000074818
0.00007469
0.000074722
0.000074946
0.000074882
0.000074882
0.000074722
0.000074754
0.000074754
0.000074754
0.000074914
0.000074978
0.000074754
0.000074818
0.000074722
0.00007485
0.000074626
0.000074818
0.000074722
0.00007501
0.00007469
0.000074914
0.000074626
0.000074818
0.000074626
0.000074818
0.000075234
0.00007501
0.000074754
0.000106979
0.000076098
0.000084802
0.000075619
0.00007533
0.00007517
0.000074818
0.00007469
0.000074722
0.000074658
0.00007485
0.000074658
0.000088131
0.000075938
0.000075138
0.000074754
0.00007565
0.000074786
0.000074882
0.000074786
0.000075106
0.000074818
0.000074818
0.000074754
0.000075074
0.000074754
0.000075042
0.000075202
0.00007485
0.000074786
0.000074786
0.000074722
0.000075906
0.000074786
0.000074594
0.000074498
0.00007453
0.000074466
0.000074722
0.000074627
0.000074722
0.000074626
0.000074594
0.000074498
0.000074562
0.00007453
0.00007485
0.000074594
0.00007485
0.000074562
0.000074626
0.00007453
0.000074754
0.000074562
0.000074691
0.00008365
0.000075074
0.000074594
0.000074658
0.000848631
0.000082402
0.00007581
0.000075106
0.000074722
0.000074786
0.000075042
0.000074594
0.000074562
0.000074627
0.00007469
0.000074882
0.000074562
0.000074594
0.000074594
0.000074466
0.000074626
0.00007469
0.000074466
0.000074594
0.000074402
0.000074818
0.000074626
0.000074658
0.000074978
0.000074946
0.000074434
0.000074658
0.000074466
0.00007469
0.000075426
0.000074658
0.000074594
0.000074434
0.000074402
0.000074626
0.000075618
0.000074658
0.00007453
0.000074595
0.00007453
0.000074498
0.000074498
0.000074594
0.000074466
0.000074562
0.00007437
0.000090274
0.000088322
0.000075906
0.000074594
0.000074562
0.000074882
0.000074402
0.000074338
0.000074562
0.000075106
0.000074626
0.000074434
0.000074498
0.000074338
0.000074978
0.00007437
0.00007453
0.000074466
0.00007453
0.000074402
0.000074466
0.000074402
0.000074626
0.00007437
0.00007453
0.000074274
0.000074722
0.000074466
0.000074658
0.000074466
0.000074594
0.000074498
0.000074658
0.000074626
0.00007469
0.000074562
0.000074626
0.000101059
0.000075842
0.000074754
0.000074658
0.000074434
0.000074434
0.000075011
0.00007453
0.000074434
0.000074498
0.000074562
0.00007453
0.000074306
0.000074722
0.000074402
0.000074626
0.000075778
0.000074658
0.000074434
0.000083202
0.000074434
0.00007437
0.000074274
0.000074274
0.000074274
0.000074402
0.000074274
0.00007485
0.000074818
0.000074371
0.00007421
0.000074466
0.000074306
0.000074466
0.000074274
0.00007437
0.000074178
0.000074402
0.000074242
0.000074562
0.000074242
0.000074466
0.000074498
0.000074466
0.000074306
0.00007437
0.000074274
0.00007469
0.000074306
0.00007453
0.000074818
0.000074338
0.000074306
0.000074466
0.000074306
0.000074434
0.000074338
0.000074562
0.000078626
0.00007501
0.00007437
0.000074467
0.000074242
0.000074786
0.000074306
0.000074402
0.000074274
0.000074498
0.000085506
0.000075202
0.000074274
0.000074466
0.000074338
0.000083362
0.000074626
0.000074466
0.000074306
0.000074338
0.000074274
0.000074402
0.000074146
0.000074498
0.000074178
0.000074562
0.000074307
0.000074434
0.00007421
0.000074338
0.00007437
0.00007453
0.000074274
0.000074338
0.000074274
0.000074402
0.000074338
0.000074626
0.000074178
0.00007437
0.000074274
0.00007437
0.00007421
0.000074402
0.000074178
0.000075235
0.000074402
0.000074466
0.00007421
0.000074402
0.000074434
