env,hash,bytes,chunk_size,iterations,warmup
wasm,blake3,512,512,10000,500
times
0.00000592
0.000010272
0.00000944
0.000012768
0.000007136
0.000006304
0.000006528
0.0000064
0.000010912
0.000014912
0.000409344
0.000016768
0.000017216
0.000007968
0.0000064
0.000006016
0.000006336
0.00001184
0.000007424
0.000005856
0.000006176
0.00000608
0.000012768
0.000006272
0.000006016
0.000005696
0.000005856
0.000006976
0.000006272
0.000005664
0.000006272
0.000005792
0.000040384
0.00000736
0.000006784
0.000006144
0.000006144
0.000007232
0.000006336
0.000005952
0.000006048
0.000006016
0.000011072
0.000007264
0.00000656
0.000005888
0.000012224
0.000006304
0.000006048
0.000005696
0.000005952
0.000006912
0.000006304
0.000005888
0.000005792
0.000005664
0.000006752
0.000006432
0.000006144
0.000005664
0.000006016
0.000007103
0.00000624
0.000038464
0.00001216
0.000012416
0.000006816
0.000005856
0.000005792
0.000005504
0.000009952
0.000006144
0.000005824
0.000005632
0.000005728
0.000008576
0.000006336
0.000009248
0.000006304
0.000005632
0.000009408
0.000006144
0.00000576
0.000005728
0.000006752
0.00000576
0.000005568
0.000005824
0.000009024
0.000006656
0.000006048
0.000005536
0.000005856
0.000012608
0.000006688
0.000005696
0.000005792
0.000005376
0.000009408
0.000006208
0.000006304
0.000005568
0.000014592
0.000005632
0.000004832
0.000004608
0.00002288
0.000006016
0.00000464
0.000004512
0.000004576
0.000007968
0.000005184
0.000004416
0.000004864
0.000004512
0.000008032
0.000004864
0.000004416
0.000004192
0.000004448
0.000007008
0.000007584
0.000005824
0.000004672
0.00000432
0.00000832
0.000005056
0.00000464
0.000004352
0.000004576
0.00001728
0.000007168
0.000004768
0.000004832
0.000004416
0.000018272
0.000004736
0.00000512
0.000004512
0.000004608
0.000005216
0.000004704
0.00000736
0.000005216
0.00000448
0.000004576
0.000004352
0.000007424
0.000004768
0.000004544
0.00000448
0.000004544
0.000007104
0.000005024
0.000004544
0.000004512
0.000004256
0.000010496
0.000005024
0.000004512
0.000004192
0.000004288
0.000007712
0.000004928
0.000004416
0.00000448
0.000004224
0.000010176
0.000005152
0.000004672
0.000004288
0.000004416
0.000007072
0.00000512
0.00000432
0.000004576
0.00000432
0.000007168
0.0000112
0.000006976
0.000004608
0.000008288
0.00000512
0.000004608
0.000004256
0.000004288
0.000032896
0.000005536
0.000004448
0.000004608
0.000004352
0.000004608
0.000030623
0.000008512
0.000005888
0.00002544
0.00001504
0.0000056
0.000004544
0.00000448
0.000004288
0.000010624
0.0000048
0.00000464
0.000009472
0.000004736
0.000009856
0.000005056
0.000004224
0.000004448
0.0000048
0.000008672
0.00000464
0.000004512
0.000004352
0.00000432
0.000014144
0.000006272
0.000004416
0.000004544
0.000004352
0.000015712
0.00000464
0.00000448
0.00000432
0.000004416
0.0000048
0.000008704
0.000004928
0.000004608
0.000004288
0.000004448
0.000007552
0.000004832
0.00000432
0.000004256
0.000004256
0.0000072
0.0000048
0.000004384
0.00000432
0.000004288
0.00000736
0.000004704
0.000004224
0.000004416
0.000004288
0.000008448
0.000004576
0.000004352
0.000004288
0.000004416
0.00000752
0.000004672
0.00000416
0.000004384
0.000004096
0.000008128
0.000004544
0.000004352
0.000004192
0.000004288
0.00000768
0.00000464
0.00000416
0.000004256
0.000007744
0.000008224
0.00000448
0.000004352
0.000004192
0.000004288
0.000004704
0.00000448
0.000004192
0.000004256
0.00000416
0.000004672
0.000004384
0.000004352
0.000004256
0.000004352
0.000004704
0.00000432
0.000004288
0.000004384
0.000004352
0.000005376
0.000004256
0.000004256
0.00000416
0.000007072
0.0000048
0.000004352
0.00000416
0.00000432
0.000007072
0.000004896
0.000004416
0.000004448
0.000004256
0.000007008
0.000004704
0.00000448
0.00000416
0.00000432
0.000007232
0.000004928
0.000004352
0.000004384
0.00000432
0.000006752
0.000004608
0.000004416
0.00000432
0.00000432
0.000007168
0.000004704
0.000004256
0.000004384
0.000004192
0.000006784
0.000008736
0.000004832
0.000004288
0.000004448
0.000008672
0.000005152
0.00000448
0.00000448
0.000004384
0.00000736
0.00000464
0.000004608
0.000004544
0.000004512
0.000007712
0.000004736
0.000004352
0.00000448
0.000004288
0.000008
0.00000464
0.00000448
0.00000432
0.000004352
0.00000704
0.0000048
0.00000432
0.00000448
0.000004224
0.000007744
0.000004704
0.00000448
0.000004288
0.000004352
0.000009952
0.000004576
0.000004736
0.00000448
0.000006656
0.0000048
0.00000416
0.00000432
0.00000416
0.000007136
0.000004608
0.00000432
0.00000416
0.000004223
0.000007264
0.000004768
0.000004128
0.00000448
0.000004288
0.000007328
0.000004864
0.00000448
0.000004256
0.000004352
0.000007392
0.000005152
0.00000432
0.000004384
0.000004224
0.000007456
0.000004832
0.000004384
0.000004224
0.000004352
0.000006912
0.000004704
0.000004192
0.000004352
0.000004192
0.000007136
0.000004416
0.000004416
0.000004096
0.000004672
0.000007168
0.00000464
0.000004256
0.00000432
0.000004128
0.000006912
0.000004448
0.00000432
0.00000416
0.000004384
0.000004832
0.000004288
0.000004192
0.000004288
0.000004224
0.000007328
0.000004256
0.00000432
0.000004192
0.00000432
0.000004864
0.000004512
0.000004256
0.000004448
0.00000432
0.000004864
0.000004416
0.000004448
0.000004192
0.00000688
0.000004896
0.000007424
0.000005472
0.000004736
0.000004192
0.00000496
0.000004448
0.00000432
0.000004288
0.001405439
0.000028128
0.000007936
0.00000512
0.000004768
0.000004448
0.000004512
0.00000432
0.000004416
0.0000048
0.00000448
0.000004384
0.000004896
0.000004416
0.000004832
0.000004768
0.000004512
0.00000432
0.000004416
0.000004352
0.00000528
0.00000448
0.000004384
0.000004192
0.00000448
0.000004736
0.00000448
0.000004352
0.0000048
0.00000432
0.000004576
0.00000432
0.000004352
0.00000432
0.000005024
0.000004608
0.000014496
0.00000496
0.00000448
0.000004128
0.000004352
0.000004192
0.000004736
0.00000416
0.000004448
0.000004224
0.000004544
0.000004192
0.000004352
0.000004224
0.000004352
0.00000416
0.000004256
0.00000416
0.000004352
0.000004064
0.000004512
0.000004512
0.00000432
0.001714078
0.000011616
0.000005664
0.000004512
0.00000416
0.000004064
0.000004064
0.000004128
0.000004
0.00000448
0.000004
0.000004032
0.000004128
0.000004096
0.000004544
0.000004096
0.000003904
0.000004288
0.000004
0.000004032
0.000004
0.000004128
0.000003968
0.00000416
0.000004
0.000004544
0.000003872
0.000004192
0.000003968
0.000004
0.000017824
0.000004608
0.000003872
0.000004
0.00000384
0.00000448
0.000003904
0.000003968
0.000003872
0.000003968
0.000003904
0.000004128
0.000003872
0.000004032
0.000003808
0.00000432
0.00000384
0.000003936
0.000003936
0.000004128
0.000003968
0.000004
0.000003936
0.000004032
0.000003968
0.000004416
0.000004256
0.00000416
0.000008384
0.000004832
0.000004128
0.00000416
0.000003968
0.000004256
0.000003968
0.00000416
0.000003968
0.000004192
0.000004128
0.000004192
0.000004
0.000004384
0.000004064
0.000004064
0.000004128
0.000004032
0.000003968
0.000004064
0.000003904
0.000004032
0.00000384
0.000003968
0.000003872
0.000004064
0.00001248
0.00000464
0.000003936
0.000004064
0.000003968
0.000004096
0.000003904
0.000004064
0.000004032
0.000004192
0.000004032
0.000004096
0.000003968
0.000004096
0.000003936
0.000004096
0.000003904
0.000004288
0.00000416
0.000004736
0.000004096
0.00000416
0.000004416
0.000004128
0.000004032
0.000004064
0.000004032
0.000004096
0.000004032
0.000004192
0.000004032
0.000004192
0.000004384
0.000004224
0.00000448
0.000004192
0.000004096
0.00000448
0.000004384
0.000004288
0.000004
0.0000048
0.000004096
0.000004256
0.000004032
0.000004096
0.000004064
0.000004512
0.000004128
0.000004096
0.000003968
0.000004064
0.000003968
0.000004
0.000004
0.000004
0.000010687
0.000004768
0.000004128
0.000004128
0.000003968
0.000004064
0.000004192
0.000004096
0.000004064
0.000004064
0.000004
0.00000416
0.000003968
0.000004128
0.000003904
0.000004032
0.000003808
0.000004
0.000003872
0.000004128
0.00000384
0.000004064
0.000004064
0.000004032
0.00000384
0.000004
0.00000416
0.000003968
0.000003936
0.000004096
0.000004224
0.000004864
0.000004096
0.00000416
0.000004032
0.000004128
0.000004224
0.00000416
0.000004
0.000004224
0.00000416
0.00000416
0.000004
0.00000416
0.000004
0.000004032
0.000003904
0.000004224
0.000003936
0.000004192
0.000004192
0.000004256
0.000004064
0.000004256
0.00000416
0.000004256
0.00000448
0.000011968
0.000004384
0.000004256
0.000003872
0.000004032
0.000004384
0.000004032
0.000006592
0.000004864
0.000004096
0.000004192
0.000003968
0.00000432
0.000004256
0.000004224
0.000004064
0.000004288
0.000004096
0.000004576
0.000004032
0.000004128
0.000004064
0.000004608
0.000004032
0.000004032
0.000003904
0.000004032
0.000003872
0.000004832
0.000004
0.000004032
0.000003968
0.000004096
0.000004448
0.000004256
0.000003968
0.00000416
0.000004096
0.000004224
0.000003904
0.000004064
0.000004
0.000004032
0.000003968
0.000004064
0.000003904
0.000004064
0.000004256
0.000004224
0.000004032
0.000004096
0.000004032
0.000004064
0.000004032
0.000004096
0.000003904
0.000011296
0.00000432
0.00000448
0.000004096
0.000004032
0.000003904
0.000004
0.000003904
0.000004
0.000003904
0.000004096
0.000003936
0.000004128
0.000003904
0.000004128
0.000004
0.000004128
0.000004192
0.000004224
0.000004
0.00000416
0.000004032
0.000004192
0.000004
0.000004192
0.000004128
0.000004416
0.00000544
0.000004832
0.000004128
0.000004192
0.000004064
0.000004192
0.000004064
0.00000416
0.000004032
0.000004416
0.000004096
0.000004256
0.000003968
0.00000416
0.00000448
0.000004096
0.000003968
0.000004064
0.000003872
0.000004128
0.000003968
0.000004352
0.000004256
0.000004896
0.000003968
0.000004128
0.000004064
0.000004608
0.000004352
0.000012864
0.00000448
0.000004128
